timestamp(s),angle,velocity,acceleration,wheel_angle,pwm,user_free
189.39617103984452,0.11579579341940859,-0.11841666435281595,0.002775547225692998,1948.6498647785645,49.928502013050135,1
192.94470174464345,0.06672536641478749,-0.1452936490307169,0.00382898836243276,1953.8675160217635,-22.67352227577132,1
196.18907267474532,0.0218609760105625,-0.16986689216479778,0.004792134544594828,1958.6379400155454,-89.05251591126522,1
198.89271511649687,-0.01552601599295833,-0.19034459477653184,0.005594756363063219,1962.613293343697,-144.3683439408435,1
200.9526331673552,-0.04401134323373611,-0.20594665390928163,0.006206277748562945,1965.6421339746696,-186.51373672528405,1
202.38721895277442,-0.06384933899070636,-0.21681237366244666,0.00663215871346454,1967.7515051283826,-215.864992414448,1
203.29806707050088,-0.07644489185227477,-0.22371124334699588,0.006902559326100473,1969.0907884005815,-234.50071031232991,1
203.8228890811909,-0.08370232945346417,-0.22768630635571233,0.007058361583857368,1969.8624706669436,-245.23843348206185,1
204.09552389193897,-0.08747242690862751,-0.22975127415244814,0.007139297821653157,1970.2633445715473,-250.81647149231222,1
204.22210433978628,-0.08922282929852476,-0.23071000920093263,0.007176875360629774,1970.4494645986847,-253.4062748542142,1
204.27403477992877,-0.08994094309950826,-0.2311033364003109,0.007192291786876592,1970.525821532895,-254.46875828473807,1
204.29258136569393,-0.09019741231414521,-0.23124381040008882,0.007197797653393311,1970.5530918665415,-254.8482166527823,1
204.29823365849856,-0.09027557436051077,-0.23128662152383067,0.007199475631760312,1970.5614028253672,-254.96386110780531,1
204.29966355399972,-0.09029534749724015,-0.2312974517188249,0.007199900120335298,1970.56350530007,-254.99311640148673,1
204.29995193628568,-0.0902993353567486,-0.23129963595983213,0.007199985731476471,1970.5639293285815,-254.9990166287838,1
204.2999954225034,-0.09029993670064272,-0.23129996532950783,0.007199998641092997,1970.5639932693887,-254.99990634559845,1
204.29999978202397,-0.0902999969857449,-0.23129999834902418,0.0071999999352901425,1970.5639996794948,-254.99999554026658,1
204.3,-0.0903,-0.2313,0.0072,1970.564,-255.0,1
204.31,-0.0925,-0.2629,0.0054,1970.564,-255.0,1
204.321,-0.0958,-0.36,0.0017,1970.564,-255.0,1
204.331,-0.1001,-0.4178,0.004,1970.4331,-255.0,1
204.341,-0.1045,-0.4189,-0.0009,1970.4331,-255.0,1
204.35,-0.1078,-0.42,-0.003,1970.4331,-255.0,1
204.36,-0.1132,-0.5105,-0.0002,1970.3022,-255.0,1
204.371,-0.1176,-0.5258,-0.0033,1970.1713,-255.0,1
204.381,-0.123,-0.5465,0.0024,1970.0404,-255.0,1
204.391,-0.1296,-0.5825,0.0012,1969.9095,-255.0,1
204.4,-0.135,-0.589,-0.003,1969.7786,-255.0,1
204.41,-0.1416,-0.684,0.0017,1969.6477,-255.0,1
204.421,-0.1492,-0.7538,-0.0045,1969.3859,-255.0,1
204.43,-0.1558,-0.7636,0.0002,1969.255,-255.0,1
204.441,-0.1634,-0.8127,-0.0,1968.9932,-255.0,1
204.451,-0.1721,-0.8999,-0.0024,1968.7314,-255.0,1
204.461,-0.182,-0.9796,0.0014,1968.4696,-255.0,1
204.471,-0.1929,-1.0756,-0.0014,1968.2078,-255.0,1
204.482,-0.2038,-1.1486,0.0037,1967.946,-255.0,1
