timestamp(s),angle,velocity,acceleration,wheel_angle,pwm,user_free
13.126,-0.0325,3.4377472671341622,-0.0171887363356708,-165.3263,-153.78,1
13.139,-0.0325,1.9365976271522445,0.0572957877855693,-166.7662,-167.02,1
13.149,-0.0325,-2.8762485468355825,0.2119944148066066,-168.2061,-209.03,1
13.159,-0.0336,-1.7475215274598657,0.2521014662565052,-169.646,-203.6,1
13.166,-0.0325,1.186022807161286,-0.0401070514498985,-171.2168,-173.72,1
13.176,-0.0325,2.1256737268446235,-0.091673260456911,-172.6567,-165.63,1
13.189,-0.0325,-1.62720037311017,0.1890760996923789,-174.2275,-198.44,1
13.199,-0.0336,-3.4377472671341622,0.2922085177064038,-175.6674,-218.69,1
13.209,-0.0336,-0.2521014662565052,0.177616942135265,-177.1073,-190.84,1
13.216,-0.0336,2.3147498265370023,-0.1088619967925818,-178.6781,-168.54,1
13.228,-0.0336,-0.3724226206062009,0.1317803119068095,-180.2489,-192.16,1
13.239,-0.0336,-4.251347453689247,0.1489690482424803,-181.6888,-226.01,1
13.249,-0.0336,-0.7505748199909588,-0.2807493601492899,-183.2596,-195.5,1
13.259,-0.0336,1.1229974405971597,0.0171887363356708,-184.8304,-179.26,1
13.266,-0.0336,0.0630253665641263,0.0802141028997971,-186.4012,-188.65,1
13.276,-0.0347,-3.374721900570036,0.1604282057995942,-187.8411,-222.99,1
13.289,-0.0347,-1.62720037311017,-0.1718873633567081,-189.4119,-207.72,1
13.3,-0.0347,0.3724226206062009,0.1604282057995942,-190.9827,-190.36,1
13.309,-0.0347,1.3120735402895385,-0.0114591575571138,-192.5534,-182.27,1
13.317,-0.0347,-2.5611217140149507,0.0974028392354679,-194.1242,-216.15,1
13.327,-0.0347,-1.7475215274598657,-0.1375098906853664,-195.695,-209.13,1
13.338,-0.0336,1.6902257396742963,0.1088619967925818,-197.3967,-174.92,1
13.349,-0.0347,1.4381242734177913,-0.1317803119068095,-198.9675,-181.6,1
13.359,-0.0369,-2.5611217140149507,0.0687549453426832,-200.5383,-225.24,1
13.367,-0.0358,-1.002676286247464,-0.0687549453426832,-202.24,-207.36,1
13.377,-0.0358,1.375098906853665,0.1203211543496956,-203.8108,-186.73,1
13.389,-0.0369,0.1260507331282526,-0.0572957877855693,-205.3816,-201.98,1
13.4,-0.0369,-2.18869909340875,0.3781521993847578,-207.0833,-222.25,1
13.41,-0.0369,-0.7505748199909588,-0.1604282057995942,-208.6541,-209.78,1
13.417,-0.0369,0.6875494534268325,0.1890760996923789,-210.3558,-197.3,1
