timestamp(s),angle,velocity,acceleration,wheel_angle,pwm,user_free
2307.7009,0.0417,8.187568074557863,-0.3380451479348593,19243.9567,255.0,1
2307.7109,0.0373,-5.935843614584987,0.1604282057995942,19244.2185,58.41,1
2307.719,0.0373,-22.689131963085472,-0.360963463049087,19244.4803,-255.0,1
2307.73,0.0373,2.6871724471432032,0.2291831511422774,19244.7421,208.99,1
2307.741,0.0351,0.6875494534268325,-0.1375098906853664,19245.0039,164.28,1
2307.751,0.0329,-16.690262981936357,-0.269290202592176,19245.2657,-237.45,1
2307.761,0.034,-11.814391441384403,-0.0,19245.5275,-147.45,1
2307.77,0.034,7.310942521438651,-0.5328508264057951,19245.7893,255.0,1
2307.78,0.0329,-9.814768447668031,-0.0401070514498985,19246.0511,-117.44,1
2307.791,0.0308,-22.87247848399929,0.2807493601492899,19246.3129,-255.0,1
2307.801,0.0297,8.938142894548822,-0.091673260456911,19246.7056,255.0,1
2307.811,0.0264,-3.936220620868616,0.1489690482424803,19246.8365,44.44,1
2307.8201,0.0264,-21.686455676838005,-0.2291831511422774,19247.0983,-255.0,1
2307.8301,0.0253,-2.9392739133997083,-0.091673260456911,19247.491,57.0,1
2307.8411,0.0253,7.247917154874525,-0.4927437749558965,19247.6219,234.81,1
2307.8511,0.0209,-11.37321387543552,-0.2291831511422774,19247.8837,-198.61,1
2307.8621,0.0231,-20.872855490282923,0.3380451479348593,19248.1455,-255.0,1
2307.8701,0.0231,13.814014435100775,-0.5099325112915674,19248.4073,255.0,1
2307.8799,0.0231,-5.87281824802086,-0.0802141028997971,19248.6691,-92.78,1
2307.8921,0.0199,-22.247954397136585,-0.2979380964849607,19248.9309,-255.0,1
2307.9021,0.0209,0.6245240868627061,0.1203211543496956,19249.1927,99.55,1
2307.9121,0.0188,7.998491974865484,-0.6187945080841493,19249.4545,218.46,1
2307.9199,0.0188,-13.189490348238069,-0.5385804051843521,19249.7163,-240.02,1
2307.9309,0.0166,-17.75023505596939,0.4182592508346563,19249.9781,-255.0,1
2307.9419,0.0177,13.372836869151891,-0.8078706077765281,19250.2399,255.0,1
2307.9519,0.0133,-6.250970447405618,0.0171887363356708,19250.3708,-143.4,1
2307.9619,0.0144,-22.00158250965864,0.1604282057995942,19250.6326,-255.0,1
2307.97,0.0144,6.313995813969745,-0.2922085177064038,19250.7635,169.28,1
2307.98,0.0155,6.8754945342683245,-0.3208564115991885,19251.0253,183.97,1
2307.9919,0.0111,-14.873986509133807,0.360963463049087,19251.2871,-255.0,1
2308.002,0.0133,-14.375513155399355,0.4984733537344534,19251.418,-255.0,1
2308.012,0.0122,15.624561329124766,-1.191752385939843,19251.6798,255.0,1
2308.02,0.0122,-5.001922273680206,0.5901466141913645,19251.8107,-126.26,1
2308.031,0.0089,-22.18492903057246,-0.5786874566342506,19251.9416,-255.0,1
2308.042,0.0111,5.185268794594028,-0.6703607170911616,19252.2034,134.79,1
2308.052,0.0089,6.749443801140072,-0.2979380964849607,19252.3343,152.24,1
2308.062,0.0057,-15.435485229432386,0.3208564115991885,19252.4652,-255.0,1
2308.071,0.0057,-13.56191296884427,-0.0687549453426832,19252.5961,-255.0,1
2308.0811,0.0089,14.747935776005557,-0.4411775659488841,19252.8579,255.0,1
2308.092,0.0035,-6.560367701447693,0.0802141028997971,19252.9888,-192.58,1
2308.1021,0.0057,-20.62648360280497,-0.4411775659488841,19253.1197,-255.0,1
2308.1121,0.0057,6.749443801140072,-0.8823551318977683,19253.2506,137.37,1
2308.1211,0.0057,4.1252967205609945,-0.0515662090070124,19253.3815,91.52,1
2308.1311,0.0035,-16.690262981936357,0.1088619967925818,19253.5124,-255.0,1
2308.1421,0.0024,-15.687586695688893,-0.0974028392354679,19253.6433,-255.0,1
2308.1521,0.0013,14.249462422271105,-0.5786874566342506,19253.6433,248.48,1
2308.1621,-0.0031,-9.064193627677074,0.4583663022845549,19253.7742,-255.0,1
2308.1709,-0.0031,-22.12763324278689,-0.6474424019769338,19253.9051,-255.0,1
2308.1809,-0.002,5.374344894286407,0.4182592508346563,19253.9051,78.76,1
2308.1919,-0.0041,2.0626483602804973,-0.0,19254.036,-75.93,1
2308.2019,-0.0063,-17.498133589712886,-0.2922085177064038,19254.1669,-255.0,1
2308.2129,-0.0041,-12.43891552824711,0.4927437749558965,19254.1669,-255.0,1
2308.2209,-0.0041,12.375890161682984,-0.0,19254.1669,190.97,1
2308.231,-0.0063,-11.00079125482932,-0.177616942135265,19254.2978,-255.0,1
2308.2419,-0.0085,-20.248331403420213,0.1088619967925818,19254.2978,-255.0,1
2308.252,-0.0085,6.313995813969745,-0.3724226206062009,19254.2978,65.44,1
2308.2629,-0.0118,-2.435070980886698,0.177616942135265,19254.2978,-188.52,1
2308.271,-0.0118,-17.62418432284114,-0.2578310450350621,19254.2978,-255.0,1
2308.281,-0.0129,-7.9354666083013585,-0.0802141028997971,19254.2978,-255.0,1
2308.293,-0.014,8.313618807686115,-0.5500395627414659,19254.2978,75.62,1
2308.303,-0.0172,-14.501563888527606,-0.4010705144989855,19254.2978,-255.0,1
2308.313,-0.0161,-18.002336522225896,0.1604282057995942,19254.1669,-255.0,1
2308.321,-0.0161,8.250593441121989,-0.4927437749558965,19254.1669,64.58,1
2308.332,-0.0172,-8.502694907378494,0.0802141028997971,19254.036,-255.0,1
2308.343,-0.0205,-17.93931115566177,0.2521014662565052,19253.9051,-255.0,1
2308.353,-0.0205,-1.810546894023992,-0.4411775659488841,19253.9051,-216.79,1
2308.363,-0.0227,1.4381242734177913,-0.4297184083917703,19253.7742,-169.91,1
2308.3711,-0.0227,-14.684910409441429,-0.2578310450350621,19253.6433,-255.0,1
2308.3811,-0.0249,-13.00041424854569,-0.269290202592176,19253.5124,-255.0,1
2308.3931,-0.026,5.752497093671165,-0.2578310450350621,19253.3815,-109.57,1
2308.4031,-0.0281,-12.811338148853311,0.1203211543496956,19253.1197,-255.0,1
2308.4131,-0.0281,-13.750989068536647,0.0171887363356708,19252.9888,-255.0,1
2308.4221,-0.0281,1.0599720740330332,-0.1604282057995942,19252.8579,-201.41,1
2308.4319,-0.0292,-6.8754945342683245,-0.0286478938927846,19252.5961,-255.0,1
2308.4431,-0.0325,-14.123411689142849,-0.5099325112915674,19252.3343,-255.0,1
