timestamp(s),angle,velocity,acceleration,wheel_angle,pwm,user_free
2378.303,-0.0641,19.56078194999338,0.06875494534268324,12551.448,-255.0,1
2378.3101,-0.0652,9.001168261112948,-1.3407214341823233,12548.961,-255.0,1
2378.3201,-0.0685,18.936257863130677,-0.3208564115991885,12546.6048,-255.0,1
2378.333,-0.0718,18.999283229694804,0.6589015595340477,12543.9868,-255.0,1
2378.343,-0.074,13.814014435100775,-1.1172678618186027,12541.6306,-255.0,1
2378.353,-0.0794,27.811375391115373,0.48128461739878264,12539.1435,-255.0,1
2378.3601,-0.0827,18.626860609088602,0.7391156624338449,12536.6564,-255.0,1
2378.3701,-0.087,25.4393297767928,-1.6787665821171824,12534.1693,-255.0,1
2378.3831,-0.0925,32.43514546541082,0.9625692347975653,12531.5513,-255.0,1
2378.3931,-0.0958,23.62305330399025,-1.5813637428817147,12529.0642,-255.0,1
2378.4031,-0.1023,38.061591825953734,0.16042820579959424,12526.4462,-255.0,1
2378.4099,-0.1089,35.24836864568228,0.5328508264057951,12523.9591,-255.0,1
2378.4199,-0.1143,37.500093105655154,-0.04010705144989856,12521.3411,-255.0,1
2378.4331,-0.123,48.810281614526545,0.14896904824248036,12518.7231,-255.0,1
2378.4431,-0.1307,42.81141263337743,-0.45263672350599804,12516.236,-255.0,1
2378.4529,-0.1394,55.55972541566662,-0.14896904824248036,12513.618,-255.0,1
2378.46,-0.1492,57.43902725503329,-0.09740283923546793,12511.0,-255.0,1
2378.47,-0.1601,61.06012104308128,-0.41825925083465637,12508.2512,-255.0,1
2378.4829,-0.1721,73.81416340414901,0.09740283923546793,12505.6332,-255.0,1
2378.4929,-0.1841,72.81148711790155,-0.5672282990771368,12503.0152,-255.0,1
2378.5029,-0.1994,86.00097746613962,0.7792227138837434,12500.2663,-255.0,1
