timestamp(s),angle,velocity,acceleration,wheel_angle,pwm,user_free
2388.8899,-0.0161,-5.50039562741466,-0.2807493601492899,11647.7166,-68.83,1
2388.9021,-0.0172,2.6871724471432032,-0.13750989068536648,11647.0621,-216.76,1
2388.9121,-0.0172,3.1226204343135304,0.06875494534268324,11646.5385,-224.49,1
2388.9221,-0.0172,-4.560744707731322,-0.3380451479348593,11645.884,-90.4,1
2388.9299,-0.0172,4.188322087125121,-0.14896904824248036,11645.3604,-243.18,1
2388.9399,-0.0183,4.812846173987827,-0.05729578778556937,11644.8368,-255.0,1
2388.9519,-0.0172,-3.747144521176237,-0.028647893892784684,11644.1823,-104.69,1
2388.9619,-0.0183,3.374721900570036,-0.3896113569418717,11643.5278,-234.07,1
2388.9719,-0.0194,5.122243428029901,0.04010705144989856,11643.0042,-255.0,1
2388.98,-0.0183,-5.689471727107039,-0.16042820579959424,11642.3497,-75.95,1
2388.99,-0.0183,2.18869909340875,-0.41825925083465637,11641.6952,-213.48,1
2389.002,-0.0194,5.185268794594028,0.028647893892784684,11641.0407,-255.0,1
2389.012,-0.0183,-4.1252967205609945,-0.3495043054919732,11640.2553,-103.52,1
2389.022,-0.0194,2.8762485468355825,-0.44117756594888413,11639.6008,-230.71,1
2389.03,-0.0205,7.001545267396577,0.30939725404207463,11638.9463,-255.0,1
2389.04,-0.0194,-3.6268233668265406,-0.26929020259217606,11638.1609,-117.37,1
2389.052,-0.0194,1.0599720740330332,-0.3208564115991885,11637.5064,-199.26,1
2389.062,-0.0205,5.3743448942864065,0.17188736335670812,11636.8519,-255.0,1
2389.072,-0.0205,-4.251347453689247,-0.17188736335670812,11636.0665,-111.5,1
2389.0801,-0.0205,-0.6245240868627061,-0.25210146625650526,11635.2811,-174.89,1
2389.0901,-0.0216,6.187945080841492,-0.16042820579959424,11634.4957,-255.0,1
2389.103,-0.0205,-1.62720037311017,-0.011459157557113875,11633.7103,-157.63,1
2389.1121,-0.0216,1.62720037311017,-0.21199441480660666,11632.9249,-219.34,1
2389.123,-0.0227,8.313618807686115,-0.44117756594888413,11632.1395,-255.0,1
2389.1299,-0.0227,-0.0,0.46982545984166885,11631.3541,-196.0,1
2389.1421,-0.0227,0.6245240868627061,-0.7620339775480726,11630.5687,-206.95,1
2389.1531,-0.0238,6.8754945342683245,-0.33231556915630234,11629.7833,-255.0,1
2389.1631,-0.0238,0.813600186555085,-0.12032115434969566,11628.867,-215.27,1
2389.1731,-0.0238,-1.4381242734177913,-0.26929020259217606,11627.9507,-176.16,1
2389.1799,-0.0249,6.497342334883567,0.08021410289979712,11627.1653,-255.0,1
2389.1899,-0.026,4.1252967205609945,-0.18907609969237893,11626.249,-255.0,1
2389.2029,-0.026,1.186022807161286,-0.14896904824248036,11625.3327,-232.03,1
2389.2129,-0.0271,5.752497093671165,0.01718873633567081,11624.4164,-255.0,1
2389.2229,-0.0271,2.377775193101129,-0.21199441480660666,11623.5001,-255.0,1
2389.231,-0.0271,-1.8105468940239922,-0.01718873633567081,11622.5838,-184.83,1
2389.241,-0.0271,3.6268233668265406,-0.13750989068536648,11621.5366,-255.0,1
2389.2529,-0.0271,1.1229974405971597,-0.25783104503506216,11620.6203,-236.36,1
2389.2629,-0.0271,0.31512683282063153,-0.08021410289979712,11619.5731,-222.27,1
2389.2729,-0.0281,2.813223180271456,-0.40107051449898556,11618.5259,-255.0,1
2389.281,-0.0281,-0.31512683282063153,0.01718873633567081,11617.6096,-216.49,1
2389.291,-0.0271,-3.002299279963835,-0.1088619967925818,11616.5624,-164.72,1
2389.303,-0.0271,0.31512683282063153,-0.14896904824248036,11615.3843,-222.74,1
2389.314,-0.0271,-0.49847335373445345,0.09740283923546793,11614.3371,-208.73,1
2389.323,-0.0271,-1.62720037311017,-0.30939725404207463,11613.2899,-189.16,1
2389.3311,-0.0281,3.1856458008776567,0.091673260456911,11612.2427,-255.0,1
2389.343,-0.0281,-0.6875494534268325,-0.30939725404207463,11611.1955,-210.52,1
2389.354,-0.0271,-1.1229974405971597,-0.04010705144989856,11610.0175,-198.09,1
2389.363,-0.0281,2.5611217140149507,-0.13750989068536648,11608.8394,-255.0,1
2389.373,-0.0281,1.4381242734177913,-0.2177239935851636,11607.7922,-247.98,1
2389.3811,-0.0281,1.4381242734177913,-0.2177239935851636,11606.6141,-248.04,1
2389.3911,-0.0292,5.563420993978786,-0.2177239935851636,11605.436,-255.0,1
2389.4031,-0.0292,0.8766255531192113,-0.051566209007012434,11604.3888,-243.29,1
2389.4141,-0.0292,-0.7505748199909588,-0.25210146625650526,11603.0798,-215.04,1
2389.4241,-0.0303,3.0653246465279613,-0.25210146625650526,11601.7708,-255.0,1
2389.4309,-0.0303,0.18907609969237893,0.25210146625650526,11600.5927,-236.73,1
2389.4409,-0.0303,2.377775193101129,-0.24064230869939132,11599.4146,-255.0,1
2389.4541,-0.0303,0.813600186555085,-0.1088619967925818,11598.1056,-247.78,1
2389.4641,-0.0303,-1.5641750065460438,-0.20053525724949278,11596.7966,-206.51,1
2389.4741,-0.0303,-0.8766255531192113,-0.26929020259217606,11595.4876,-218.67,1
2389.481,-0.0303,1.375098906853665,0.01718873633567081,11594.1786,-255.0,1
2389.4939,-0.0303,0.6875494534268325,0.05729578778556937,11593.0005,-246.09,1
2389.5029,-0.0303,0.25210146625650526,-0.41825925083465637,11591.5606,-238.56,1
2389.5139,-0.0303,0.3724226206062009,-0.1088619967925818,11590.2516,-240.93,1
2389.5239,-0.0303,-2.5611217140149507,-0.05729578778556937,11588.8117,-189.82,1
2389.531,-0.0303,1.4381242734177913,-0.25210146625650526,11587.5027,-255.0,1
2389.541,-0.0303,1.6902257396742963,0.06875494534268324,11586.0628,-255.0,1
2389.554,-0.0303,-3.2486711674417834,-0.48128461739878264,11584.7538,-178.16,1
2389.564,-0.0303,0.18907609969237893,-0.24064230869939132,11583.183,-238.33,1
2389.574,-0.0303,1.62720037311017,-0.0,11581.874,-255.0,1
2389.5811,-0.0303,-0.8766255531192113,-0.2807493601492899,11580.4341,-219.96,1
2389.5911,-0.0303,1.186022807161286,-0.011459157557113875,11578.9942,-255.0,1
2389.604,-0.0303,1.186022807161286,-0.12032115434969566,11577.4234,-255.0,1
2389.614,-0.0303,-1.62720037311017,0.06875494534268324,11575.8526,-207.48,1
2389.624,-0.0303,1.8105468940239922,-0.13178031190680956,11574.4127,-255.0,1
2389.6311,-0.0314,3.0653246465279613,0.25783104503506216,11572.9728,-255.0,1
2389.6421,-0.0303,-3.2486711674417834,0.011459157557113875,11571.402,-179.35,1
2389.6541,-0.0303,1.5011496399819175,-0.45263672350599804,11569.8312,-255.0,1
2389.6641,-0.0314,3.9362206208686157,0.011459157557113875,11568.2604,-255.0,1
2389.6741,-0.0314,0.8766255531192113,0.18907609969237893,11566.6897,-255.0,1
2389.6819,-0.0314,0.6245240868627061,-0.06875494534268324,11565.1189,-252.51,1
2389.6919,-0.0325,4.497719341167196,-0.7219269260981741,11563.5481,-255.0,1
2389.7041,-0.0325,1.1229974405971597,0.3495043054919732,11561.9773,-255.0,1
2389.7141,-0.0325,2.4980963474508244,-0.12032115434969566,11560.2756,-255.0,1
2389.7241,-0.0336,1.9365976271522445,-0.08021410289979712,11558.5739,-255.0,1
2389.7319,-0.0336,-0.18907609969237893,-0.8823551318977683,11557.0031,-248.88,1
2389.7419,-0.0336,4.062271353996868,0.36096346304908705,11555.3014,-255.0,1
2389.7549,-0.0347,4.251347453689247,-0.08021410289979712,11553.5997,-255.0,1
2389.7639,-0.0347,-0.25210146625650526,0.06875494534268324,11551.7671,-253.27,1
2389.7739,-0.0347,0.3724226206062009,-0.8479776592264266,11550.1963,-255.0,1
2389.782,-0.0358,4.434693974603069,0.2922085177064038,11548.3637,-255.0,1
2389.792,-0.0358,2.435070980886698,-0.7792227138837434,11546.662,-255.0,1
2389.8049,-0.0358,-0.6245240868627061,0.40107051449898556,11544.8294,-252.22,1
2389.8149,-0.0358,2.1256737268446235,-0.2807493601492899,11543.1277,-255.0,1
2389.825,-0.0369,4.188322087125121,-0.4125296720560995,11541.2951,-255.0,1
2389.832,-0.0369,0.49847335373445345,-0.4125296720560995,11539.4625,-255.0,1
2389.842,-0.0369,1.1229974405971597,-0.6187945080841493,11537.6299,-255.0,1
2389.855,-0.038,4.1252967205609945,0.3380451479348593,11535.7973,-255.0,1
2389.865,-0.038,3.1226204343135304,0.21199441480660666,11533.8338,-255.0,1
2389.875,-0.038,0.7505748199909588,0.21199441480660666,11531.8703,-255.0,1
2389.8821,-0.0391,3.999245987432742,0.26929020259217606,11530.0377,-255.0,1
2389.8921,-0.0401,4.749820807423701,-0.40107051449898556,11528.0742,-255.0,1
2389.905,-0.0401,1.9365976271522445,-0.4125296720560995,11526.1107,-255.0,1
2389.915,-0.0412,3.5637980002624148,-0.2922085177064038,11524.2782,-255.0,1
2389.925,-0.0423,5.563420993978786,-0.30939725404207463,11522.3147,-255.0,1
2389.9319,-0.0423,3.1856458008776567,0.25783104503506216,11520.2203,-255.0,1
2389.9419,-0.0434,3.002299279963835,-0.48128461739878264,11518.2568,-255.0,1
2389.9551,-0.0445,7.436993254566904,0.17761694213526505,11516.2933,-255.0,1
2389.9651,-0.0456,5.437370260850533,0.09740283923546793,11514.1989,-255.0,1
2389.9751,-0.0456,3.374721900570036,-0.5786874566342506,11512.2354,-255.0,1
2389.9819,-0.0478,10.25021643483836,0.3495043054919732,11510.141,-255.0,1
2389.9919,-0.0489,7.626069354259283,-0.24064230869939132,11508.0466,-255.0,1
2390.0049,-0.05,4.93889690711608,-0.6016057717484784,11505.9522,-255.0,1
2390.0149,-0.0521,13.00041424854569,0.12032115434969566,11503.8578,-255.0,1
2390.0249,-0.0532,8.559990695164064,-0.5500395627414659,11501.7634,-255.0,1
2390.032,-0.0543,7.064570633960703,-0.3208564115991885,11499.669,-255.0,1
2390.042,-0.0576,16.3121107825516,0.3380451479348593,11497.4437,-255.0,1
2390.0549,-0.0598,12.375890161682984,0.17761694213526505,11495.2184,-255.0,1
2390.0649,-0.0609,9.751743081103905,-0.05729578778556937,11493.124,-255.0,1
2390.075,-0.0641,21.314033056231803,0.5099325112915674,11491.0296,-255.0,1
2390.083,-0.0674,16.501186882243978,-0.09740283923546793,11488.6734,-255.0,1
2390.093,-0.0696,12.564966261375362,0.26929020259217606,11486.579,-255.0,1
2390.105,-0.074,28.00045149080775,0.7391156624338449,11484.2228,-255.0,1
2390.115,-0.0783,21.623430310273882,-0.7505748199909588,11481.9976,-255.0,1
2390.125,-0.0805,16.690262981936357,-0.9625692347975653,11479.7723,-255.0,1
2390.1331,-0.087,36.31407029849387,0.8594368167835406,11477.4161,-255.0,1
2390.1431,-0.0914,28.43589947797808,-1.4610425885320188,11475.1908,-255.0,1
2390.155,-0.0958,24.19028160306739,-0.26929020259217606,11472.9655,-255.0,1
2390.166,-0.1034,45.18918782647856,0.7906818714408573,11470.6093,-255.0,1
2390.175,-0.11,36.188019565365614,-1.5813637428817147,11468.2531,-255.0,1
2390.1831,-0.1154,36.560442185971816,0.48128461739878264,11465.8969,-255.0,1
2390.1931,-0.1252,56.56240170191408,0.7505748199909588,11463.5407,-255.0,1
2390.2061,-0.1329,45.063137093350306,-1.4610425885320188,11461.1845,-255.0,1
2390.2161,-0.1416,55.3763788947528,0.6016057717484784,11458.8283,-255.0,1
2390.2261,-0.1536,67.50016759017927,-0.2807493601492899,11456.3412,-255.0,1
2390.2329,-0.1634,60.18922506874062,-1.1172678618186027,11453.985,-255.0,1
2390.2429,-0.1776,80.18545500590433,0.6073353505270354,11451.4979,-255.0,1
2390.2561,-0.1907,81.93870611214275,-1.919408890816574,11449.1417,-255.0,1
2390.2661,-0.2049,81.37720739184417,0.8479776592264266,11446.6546,-255.0,1
