timestamp(s),angle,velocity,acceleration,wheel_angle,pwm,user_free
2400.228,-0.0096,-3.374721900570036,-0.1489690482424803,10341.2067,-201.88,1
2400.238,-0.0096,0.4354479871703272,-0.1088619967925818,10340.814,-135.39,1
2400.248,-0.0107,-0.2521014662565052,-0.0687549453426832,10340.4213,-152.35,1
2400.2561,-0.0107,-3.747144521176237,-0.0171887363356708,10340.0286,-213.48,1
2400.2661,-0.0107,-1.9365976271522445,-0.1375098906853664,10339.6359,-181.87,1
2400.2781,-0.0118,-3.1226204343135304,-0.1890760996923789,10339.2432,-207.53,1
2400.2881,-0.0118,-4.434693974603069,-0.2291831511422774,10338.8505,-230.46,1
2400.2981,-0.0129,-0.3151268328206315,-0.1604282057995942,10338.4578,-163.39,1
2400.3059,-0.0129,-3.999245987432742,-0.0286478938927846,10337.9342,-227.83,1
2400.3169,-0.0129,-3.747144521176237,-0.0687549453426832,10337.5415,-223.53,1
2400.3279,-0.014,1.186022807161286,-0.177616942135265,10337.1488,-142.26,1
2400.3379,-0.014,-2.75019781370733,-0.1604282057995942,10336.6252,-211.03,1
2400.3479,-0.0129,-0.3151268328206315,-0.0,10336.1016,-163.69,1
2400.356,-0.0129,2.624147080579077,-0.0974028392354679,10335.7089,-112.45,1
2400.366,-0.0129,-1.7475215274598657,-0.3380451479348593,10335.1853,-188.83,1
2400.3779,-0.0129,1.999622993716371,0.0286478938927846,10334.6617,-123.46,1
2400.3879,-0.0129,2.18869909340875,-0.1890760996923789,10334.1381,-120.26,1
2400.3979,-0.0129,-2.5611217140149507,-0.091673260456911,10333.6145,-203.22,1
2400.406,-0.0129,1.2490481737254122,-0.1890760996923789,10333.0909,-136.73,1
2400.417,-0.0129,-2.8762485468355825,-0.1890760996923789,10332.5673,-208.76,1
2400.428,-0.014,-3.6268233668265406,-0.0,10332.0437,-226.79,1
2400.438,-0.0151,0.9396509196833376,-0.2521014662565052,10331.5201,-152.1,1
2400.448,-0.0151,-4.686795440859575,-0.0,10330.9965,-250.29,1
2400.4561,-0.0151,-3.999245987432742,-0.2119944148066066,10330.342,-238.38,1
2400.4661,-0.0151,0.9396509196833376,-0.1088619967925818,10329.8184,-152.27,1
2400.478,-0.0161,-4.497719341167196,-0.0,10329.2948,-252.07,1
2400.488,-0.0161,-1.5011496399819175,-0.2578310450350621,10328.6403,-199.77,1
2400.498,-0.0161,2.18869909340875,-0.1890760996923789,10327.9858,-135.53,1
2400.5071,-0.0161,-4.3773981868175,-0.0171887363356708,10327.3314,-250.17,1
2400.5181,-0.0172,-2.435070980886698,-0.1088619967925818,10326.8078,-221.28,1
2400.5281,-0.0172,2.5611217140149507,-0.269290202592176,10326.1533,-134.02,1
2400.5381,-0.0172,-3.936220620868616,-0.0572957877855693,10325.3679,-247.61,1
2400.5491,-0.0161,-0.813600186555085,-0.2177239935851636,10324.7134,-188.29,1
2400.5569,-0.0161,5.374344894286407,-0.4297184083917703,10324.0589,-80.33,1
2400.5669,-0.0161,-1.62720037311017,0.0286478938927846,10323.4044,-202.52,1
2400.5779,-0.0161,0.2521014662565052,-0.0974028392354679,10322.7499,-169.82,1
2400.5879,-0.0161,5.626446360542912,-0.3495043054919732,10322.0954,-76.03,1
2400.5991,-0.0161,-1.6902257396742963,0.3781521993847578,10321.31,-203.74,1
2400.6069,-0.0161,-1.6902257396742963,-0.4182592508346563,10320.5246,-203.88,1
2400.6169,-0.0161,2.6871724471432032,-0.3208564115991885,10319.8701,-127.57,1
2400.6289,-0.0172,-4.812846173987827,0.0687549453426832,10319.0847,-255.0,1
2400.6389,-0.0172,-1.810546894023992,-0.4125296720560995,10318.4302,-211.09,1
2400.6489,-0.0172,1.0599720740330332,-0.0,10317.6448,-160.94,1
2400.6589,-0.0172,-3.374721900570036,-0.0171887363356708,10316.8594,-238.48,1
2400.6689,-0.0172,-0.1890760996923789,-0.4698254598416688,10316.2049,-182.85,1
2400.679,-0.0183,0.1890760996923789,0.1890760996923789,10315.2886,-181.3,1
2400.689,-0.0183,-3.5637980002624148,-0.1375098906853664,10314.5032,-246.89,1
2400.699,-0.0183,-0.8766255531192113,0.0171887363356708,10313.7178,-200.02,1
2400.707,-0.0183,-0.7505748199909588,-0.2979380964849607,10312.9324,-197.87,1
2400.718,-0.0194,-4.251347453689247,0.1604282057995942,10312.147,-255.0,1
2400.729,-0.0183,0.0630253665641263,-0.0687549453426832,10311.2307,-183.82,1
2400.739,-0.0194,1.002676286247464,-0.2177239935851636,10310.4453,-172.45,1
2400.749,-0.0183,-2.435070980886698,-0.0974028392354679,10309.529,-227.6,1
2400.759,-0.0183,3.002299279963835,-0.1375098906853664,10308.7436,-132.76,1
2400.769,-0.0194,-0.7505748199909588,-0.1718873633567081,10307.8273,-203.16,1
2400.7791,-0.0194,-2.4980963474508244,0.0572957877855693,10306.911,-233.82,1
2400.7891,-0.0194,1.2490481737254122,-0.2521014662565052,10305.9947,-168.47,1
2400.7991,-0.0194,-1.7475215274598657,0.0515662090070124,10305.0784,-220.91,1
2400.8081,-0.0194,-1.999622993716371,0.0515662090070124,10304.293,-225.26,1
2400.8181,-0.0194,2.2517244599728765,-0.3323155691563023,10303.2458,-151.15,1
2400.8291,-0.0205,-2.624147080579077,-0.0114591575571138,10302.3295,-241.29,1
2400.8391,-0.0205,-3.4377472671341622,-0.2922085177064038,10301.4132,-255.0,1
2400.8491,-0.0205,1.6902257396742963,0.0974028392354679,10300.366,-166.16,1
2400.8579,-0.0205,-5.311319527722281,-0.2177239935851636,10299.4497,-255.0,1
2400.8679,-0.0216,-2.5611217140149507,-0.2521014662565052,10298.5334,-245.33,1
2400.8789,-0.0216,2.377775193101129,-0.2979380964849607,10297.4862,-159.23,1
2400.8889,-0.0216,-3.002299279963835,-0.1489690482424803,10296.439,-253.19,1
2400.8989,-0.0216,-1.4381242734177913,0.1088619967925818,10295.3918,-226.04,1
2400.908,-0.0216,2.435070980886698,-0.1718873633567081,10294.3446,-158.51,1
2400.9189,-0.0216,-2.8762485468355825,-0.1604282057995942,10293.4283,-251.23,1
2400.929,-0.0216,-1.1229974405971597,-0.2979380964849607,10292.3811,-220.69,1
2400.939,-0.0216,3.999245987432742,-0.0974028392354679,10291.3339,-131.32,1
2400.95,-0.0216,-0.6245240868627061,-0.1088619967925818,10290.1558,-212.2,1
2400.958,-0.0216,1.1229974405971597,-0.0114591575571138,10289.1086,-181.79,1
2400.968,-0.0205,2.6871724471432032,0.1203211543496956,10287.9305,-149.72,1
2400.979,-0.0216,-2.435070980886698,-0.2119944148066066,10286.8833,-244.16,1
2400.989,-0.0205,-0.7505748199909588,0.0572957877855693,10285.8361,-209.79,1
2401.0,-0.0216,2.377775193101129,-0.4698254598416688,10284.658,-160.23,1
2401.0081,-0.0216,-1.62720037311017,-0.0974028392354679,10283.48,-230.2,1
2401.019,-0.0216,-0.6245240868627061,-0.0286478938927846,10282.3019,-212.87,1
2401.03,-0.0216,-0.6245240868627061,-0.1489690482424803,10281.2547,-212.89,1
2401.04,-0.0227,-4.314372820253374,0.0572957877855693,10280.0766,-255.0,1
2401.05,-0.0227,-0.8766255531192113,-0.3208564115991885,10278.8985,-222.27,1
2401.0581,-0.0227,-0.4354479871703272,-0.2922085177064038,10277.7204,-214.72,1
2401.0691,-0.0227,-3.1226204343135304,-0.091673260456911,10276.5423,-255.0,1
2401.0801,-0.0238,-0.6875494534268325,-0.177616942135265,10275.2333,-224.21,1
2401.0901,-0.0238,-3.374721900570036,0.091673260456911,10274.0552,-255.0,1
2401.1001,-0.0238,-2.5611217140149507,0.0974028392354679,10272.8771,-255.0,1
2401.1101,-0.0238,1.2490481737254122,-0.4125296720560995,10271.5681,-190.64,1
2401.1201,-0.0238,0.4984733537344534,-0.0802141028997971,10270.2591,-203.91,1
2401.1299,-0.0238,-0.3151268328206315,-0.1088619967925818,10268.9501,-218.24,1
2401.1399,-0.0238,0.9396509196833376,-0.2177239935851636,10267.6411,-196.55,1
2401.1499,-0.0227,0.3724226206062009,-0.0171887363356708,10266.3321,-201.56,1
2401.1589,-0.0227,2.2517244599728765,-0.1317803119068095,10265.0231,-168.92,1
2401.1689,-0.0227,3.6268233668265406,-0.3896113569418717,10263.7141,-145.0,1
2401.1799,-0.0227,-0.7505748199909588,0.0286478938927846,10262.4051,-221.41,1
2401.1899,-0.0227,-1.186022807161286,-0.0687549453426832,10261.0961,-229.1,1
2401.2,-0.0238,0.5614987202985798,-0.1890760996923789,10259.7871,-203.51,1
2401.209,-0.0238,-1.6902257396742963,-0.2119944148066066,10258.3472,-242.91,1
2401.219,-0.0249,-1.002676286247464,-0.1375098906853664,10257.0382,-235.93,1
2401.23,-0.026,-2.5611217140149507,-0.0,10255.5983,-255.0,1
2401.24,-0.026,-5.998868981149113,-0.1317803119068095,10254.2893,-255.0,1
2401.25,-0.026,-1.002676286247464,-0.0974028392354679,10252.8494,-241.07,1
2401.259,-0.026,-0.4354479871703272,-0.091673260456911,10251.4095,-231.41,1
2401.269,-0.026,-3.747144521176237,-0.2177239935851636,10249.9696,-255.0,1
2401.28,-0.0271,-1.3120735402895385,0.2177239935851636,10248.5297,-251.83,1
2401.29,-0.0271,-3.0653246465279613,-0.1604282057995942,10247.0898,-255.0,1
2401.3,-0.0271,1.8735722605881184,-0.177616942135265,10245.519,-196.47,1
2401.3091,-0.0271,1.810546894023992,-0.4812846173987826,10244.0791,-197.71,1
2401.3191,-0.0271,-1.9365976271522445,0.1203211543496956,10242.5083,-255.0,1
2401.3301,-0.026,0.3724226206062009,0.360963463049087,10241.0685,-218.13,1
2401.3401,-0.026,3.5637980002624148,-0.8823551318977683,10239.4977,-162.58,1
2401.3501,-0.026,2.377775193101129,-0.0515662090070124,10237.9269,-183.49,1
2401.3589,-0.026,0.1890760996923789,-0.0401070514498985,10236.3561,-221.82,1
2401.3689,-0.026,0.3151268328206315,-0.0,10234.7853,-219.77,1
2401.3799,-0.026,0.6875494534268325,-0.2979380964849607,10233.2145,-213.33,1
2401.3899,-0.026,0.9396509196833376,0.091673260456911,10231.6437,-209.05,1
2401.4009,-0.026,-0.6875494534268325,-0.6875494534268325,10230.0729,-237.49,1
2401.4089,-0.026,-3.2486711674417834,0.0687549453426832,10228.5021,-255.0,1
2401.4199,-0.0271,-2.1256737268446235,0.0401070514498985,10226.8004,-255.0,1
2401.4299,-0.0271,2.1256737268446235,-0.2005352572494927,10225.2296,-193.67,1
2401.4409,-0.0281,-3.374721900570036,-0.7104677685410602,10223.6588,-255.0,1
2401.4509,-0.0281,-4.93889690711608,0.0401070514498985,10221.9571,-255.0,1
2401.459,-0.0281,-0.0630253665641263,-0.1604282057995942,10220.2554,-237.09,1
2401.469,-0.0271,0.6875494534268325,0.1203211543496956,10218.5537,-219.26,1
2401.481,-0.0292,-4.251347453689247,0.3380451479348593,10216.9829,-255.0,1
2401.491,-0.0281,-3.4377472671341622,-0.0,10215.2812,-255.0,1
2401.501,-0.0281,1.186022807161286,-0.5385804051843521,10213.4486,-215.76,1
2401.51,-0.0281,-0.4354479871703272,0.360963463049087,10211.7469,-244.34,1
2401.52,-0.0292,-2.2517244599728765,-0.0171887363356708,10210.0452,-255.0,1
2401.531,-0.0292,1.7475215274598657,0.4583663022845549,10208.2126,-211.3,1
2401.541,-0.0292,-1.999622993716371,-0.8594368167835406,10206.5109,-255.0,1
2401.551,-0.0303,-2.6871724471432032,-0.0,10204.6783,-255.0,1
2401.5601,-0.0303,-2.6871724471432032,-0.4927437749558965,10202.9766,-255.0,1
2401.5701,-0.0303,-0.3151268328206315,0.1088619967925818,10201.144,-252.66,1
2401.5811,-0.0303,-0.9396509196833376,-0.0286478938927846,10199.3114,-255.0,1
2401.5911,-0.0303,-3.5637980002624148,-0.6016057717484784,10197.4789,-255.0,1
2401.6011,-0.0303,2.5611217140149507,0.3896113569418717,10195.5154,-203.11,1
2401.6101,-0.0303,2.5611217140149507,-0.8880847106763252,10193.6828,-203.33,1
2401.6201,-0.0303,0.1260507331282526,-0.177616942135265,10191.8502,-245.93,1
2401.6311,-0.0303,3.374721900570036,-0.4182592508346563,10189.8867,-189.38,1
2401.6411,-0.0303,-0.6875494534268325,-0.6016057717484784,10188.0541,-255.0,1
2401.6509,-0.0303,-2.6871724471432032,0.2979380964849607,10186.0906,-255.0,1
2401.6599,-0.0303,-2.6871724471432032,-0.1489690482424803,10184.258,-255.0,1
2401.6699,-0.0303,0.3724226206062009,-0.0515662090070124,10182.2945,-242.2,1
2401.6809,-0.0314,-2.1256737268446235,0.0515662090070124,10180.2001,-255.0,1
2401.6909,-0.0314,-1.62720037311017,-0.4010705144989855,10178.3675,-255.0,1
2401.7009,-0.0314,0.1260507331282526,-0.1604282057995942,10176.2731,-252.09,1
2401.71,-0.0325,0.1260507331282526,-0.4583663022845549,10174.3096,-255.0,1
2401.72,-0.0325,-2.5611217140149507,-0.4698254598416688,10172.3461,-255.0,1
2401.731,-0.0325,1.8735722605881184,0.3380451479348593,10170.2517,-226.96,1
2401.741,-0.0325,-2.1256737268446235,0.0286478938927846,10168.2882,-255.0,1
2401.751,-0.0336,-3.6898487333906673,-0.2119944148066066,10166.1938,-255.0,1
2401.76,-0.0336,-3.6898487333906673,0.4698254598416688,10164.0994,-255.0,1
2401.77,-0.0325,2.0626483602804973,-0.2005352572494927,10162.005,-224.46,1
2401.781,-0.0336,-3.5007726336982885,0.1088619967925818,10159.9106,-255.0,1
2401.791,-0.0336,1.810546894023992,0.3495043054919732,10157.8162,-234.06,1
2401.802,-0.0336,-0.9396509196833376,-0.4984733537344534,10155.7219,-255.0,1
2401.8101,-0.0336,-0.9396509196833376,-0.4411775659488841,10153.6275,-255.0,1
2401.821,-0.0336,-6.1249197142773655,0.2979380964849607,10151.4022,-255.0,1
2401.8311,-0.0347,-1.5641750065460438,-0.8479776592264266,10149.3078,-255.0,1
2401.8411,-0.0358,-8.313618807686115,-0.1088619967925818,10147.0825,-255.0,1
2401.8521,-0.0347,4.812846173987827,0.452636723505998,10144.8572,-187.74,1
2401.8611,-0.0358,4.812846173987827,-1.1688340708256153,10142.6319,-192.9,1
2401.8711,-0.0369,-3.1856458008776567,0.0974028392354679,10140.5375,-255.0,1
2401.8821,-0.0358,6.061894347713239,0.7792227138837434,10138.3122,-171.17,1
2401.8921,-0.0369,-5.809792881456734,-0.4698254598416688,10136.0869,-255.0,1
2401.9021,-0.0391,-14.060386322578724,0.641712823198377,10133.8616,-255.0,1
2401.9109,-0.0391,-14.060386322578724,0.8422480804478697,10131.5054,-255.0,1
2401.9209,-0.0401,7.9354666083013585,-1.3178031190680954,10129.2801,-158.97,1
2401.9319,-0.0423,-17.125710969106684,0.5786874566342506,10127.0548,-255.0,1
2401.9419,-0.0412,6.187945080841492,0.6302536656412631,10124.6986,-194.67,1
2401.9519,-0.0434,-13.435862235716016,-1.7074144760099672,10122.4733,-255.0,1
2401.9609,-0.0467,-13.435862235716016,-0.0572957877855693,10120.1171,-255.0,1
2401.9709,-0.0467,-17.062685602542558,-0.5672282990771368,10117.8918,-255.0,1
2401.9819,-0.05,-17.813260422533517,-0.8880847106763252,10115.5356,-255.0,1
2401.9919,-0.0521,-16.62723761537223,0.4297184083917703,10113.1795,-255.0,1
2402.002,-0.0543,-7.998491974865484,0.6187945080841493,10110.8233,-255.0,1
2402.011,-0.0543,-7.998491974865484,-0.0,10108.4671,-255.0,1
2402.021,-0.0598,-22.563081229957216,0.9511100772404516,10106.1109,-255.0,1
2402.032,-0.0631,-18.43778450939622,-0.9625692347975652,10103.7547,-255.0,1
2402.042,-0.0674,-23.502732149640558,-0.5385804051843521,10101.2676,-255.0,1
2402.052,-0.0696,-14.312487788835227,0.2291831511422774,10098.9114,-255.0,1
2402.061,-0.074,-14.312487788835227,-1.541256691431816,10096.4243,-255.0,1
2402.071,-0.0783,-28.18952759050013,0.452636723505998,10093.9372,-255.0,1
2402.082,-0.0816,-21.440083789360056,0.99121712869035,10091.581,-255.0,1
2402.092,-0.0881,-36.12499419880148,0.0114591575571138,10089.0939,-255.0,1
2402.1021,-0.0925,-25.748727030834875,0.8021410289979711,10086.6068,-255.0,1
2402.1111,-0.0925,-25.748727030834875,-0.6990086109839464,10084.1197,-255.0,1
2402.1221,-0.1056,-34.37747267134162,0.4297184083917703,10081.5017,-255.0,1
2402.1321,-0.111,-34.18839657164924,0.2119944148066066,10079.0146,-255.0,1
2402.1421,-0.1198,-50.37445662107259,-1.3120735402895385,10076.5275,-255.0,1
2402.1521,-0.1274,-46.564286733332224,0.3896113569418717,10073.9095,-255.0,1
2402.1609,-0.1361,-46.564286733332224,-1.5985524792173855,10071.4224,-255.0,1
2402.1721,-0.147,-51.44015827388418,0.5901466141913645,10068.8045,-255.0,1
2402.1819,-0.1569,-58.30992322937395,0.4583663022845549,10066.3174,-255.0,1
2402.1919,-0.1689,-73.68811267102076,-1.6214707943316131,10063.6994,-255.0,1
2402.2029,-0.182,-77.62433329188939,-0.0286478938927846,10061.0814,-255.0,1
2402.2119,-0.1961,-77.62433329188939,-1.1573749132685012,10058.4634,-255.0,1
